YDL106C,0
YKR099W,0
YKL205W,0.1
YNR034W,0
YGL035C,0.1
YBR112C,0.08333333333333333
YNL172W,1.0
YKL022C,0.6818181818181818
YHR166C,0.5769230769230769
YBL084C,1.0
YBR195C,0
YML102W,0
YNL259C,0
YDR270W,0
YBR010W,0.22058823529411764
YLR442C,0.2857142857142857
YBR009C,0.1380952380952381
YDR227W,0.05555555555555555
YNL216W,0
YDR225W,0.75
YDR224C,0.42424242424242425
YLR182W,0.13333333333333333
YER111C,0.3333333333333333
YPR119W,0
YPL204W,0.5
YGL019W,0.38095238095238093
YDR085C,0
YHR107C,0.08974358974358974
YDR218C,0
YDL030W,0.015151515151515152
YDR477W,0.11428571428571428
YNL257C,0
YER032W,0.027777777777777776
YDR195W,0
YLR240W,0
YBR097W,0
YGL086W,0
YGL116W,0
YLR178C,0.5
YJL061W,0.13333333333333333
YFR002W,0.24444444444444444
YGR119C,0.1523809523809524
YGL172W,0.18421052631578946
YPR141C,0.3333333333333333
YMR198W,0.3333333333333333
YFR034C,0.12727272727272726
YBR119W,0
YLR223C,0
YLR449W,0
YNL227C,0
YML016C,0.047619047619047616
YDR110W,0
YIL061C,0
YAL047C,0.01818181818181818
YCR101C,0
YFR039C,0
YGR203W,0
YLR017W,0
YLR213C,0
YMR009W,0
YMR044W,0
YOR275C,0
YLR153C,0
YNR016C,0
YNL199C,0
YHR079C,0
YBL063W,0
YFL016C,0.3333333333333333
YHR023W,0
YER105C,0.06666666666666667
YOR346W,0
YOL004W,0.07272727272727272
YPL016W,0.3523809523809524
YBR117C,0
YER172C,0.12727272727272726
YPL215W,0
YDL013W,0
YMR240C,0.1
YLR090W,0
YOR319W,0
YGR056W,0.6545454545454545
YHR209W,0
YJR022W,0.009250693802035153
YDR228C,0.38095238095238093
YGL096W,0
YHR034C,0
YHR035W,0
YIL173W,0
YNL050C,0
YOR076C,0
YBR003W,0
YGL173C,0.10714285714285714
YNR050C,0
YDR277C,0
YNL118C,0.003076923076923077
YNR053C,0.19047619047619047
YER013W,0
YLR116W,0.038461538461538464
YJR066W,0.10714285714285714
YJR005W,0.3
YDL156W,0
YDL161W,0
YIL130W,0
YMR065W,0.06666666666666667
YML046W,1.0
YBR172C,1.0
YKL074C,0.08333333333333333
YPL105C,0
YLR357W,0.8
YDL043C,0.007352941176470588
YJL146W,0
YMR302C,0
YBR113W,0
YDR131C,0
YDR180W,0
YDR386W,0
YDR409W,0.1
YER113C,0
YKL155C,0
YLL014W,0
YMR117C,0.10909090909090909
YNL023C,0
YJL203W,0.01282051282051282
YOL136C,0
YDR170C,0.16666666666666666
YCR081W,0.5
YHL007C,0.07692307692307693
YBL067C,0
YBL101C,0
YKR090W,0
YMR285C,0
YOL091W,0
YLR067C,0
YGR074W,0
YDR389W,0
YBR043C,0
YGL202W,0
YJR033C,0.3333333333333333
YKL188C,0
YLR440C,0
YLR147C,0.015151515151515152
YKR080W,0
YIL139C,0
YLL021W,0.04395604395604396
YLR433C,0.03636363636363636
YBR114W,0
YGR290W,0
YHR178W,0
YMR088C,0
YDR422C,0.35714285714285715
YER029C,0
YLR220W,0
YNL187W,0
YCL061C,0
YDR421W,0
YDR485C,0
YOR023C,0
YOR191W,0
YPL146C,0
YOR017W,0
YML104C,0
YMR005W,0
YIR009W,0
YAL024C,0
YBR136W,0
YNL036W,0
YJL092W,0
YIL143C,0.5606060606060606
YDL001W,0
YDR184C,0
YHR099W,0.6583333333333333
YHR197W,0
YNL091W,0
YOR011W,0
YLR456W,0
YIL144W,0.14285714285714285
YKR084C,0.6666666666666666
YBR275C,0
YOR351C,0
YOR101W,0
YCR096C,0.07142857142857142
YCR084C,0.10714285714285714
YJR045C,0.26666666666666666
YIL022W,0.6666666666666666
YOR232W,0.3333333333333333
YDR103W,0.12727272727272726
YOR212W,0.1111111111111111
YOL052C,0
YCR088W,0.13636363636363635
YDR388W,0.023076923076923078
YNL138W,0.2
YFL039C,0.04666666666666667
YMR092C,0
YDL178W,0
YLR319C,0.3
YOR122C,0.1
YHR179W,0
YCL040W,0
YDR382W,0.9753086419753086
YCL027W,0.010869565217391304
YBR200W,0.10606060606060606
YLR229C,0.14285714285714285
YNL271C,0.08791208791208792
YOR181W,0.055384615384615386
YDR129C,0.6666666666666666
YIL034C,0
YLL050C,0
YIL159W,0.022222222222222223
YKR055W,0
YOR363C,0
YPR165W,0.025
YNL243W,0.25
YLR337C,0.2
YDR448W,0.47368421052631576
YDL165W,0.5955882352941176
YDR176W,0.4380952380952381
YGL013C,0
YBL005W,0
YEL009C,0.30303030303030304
YER148W,0.0761904761904762
YPL248C,0.11029411764705882
YGL048C,0.7402439024390244
YHR041C,0.7318840579710145
YER022W,0.7210144927536232
YDR308C,0.7707509881422925
YMR236W,0.6285714285714286
YGL112C,0.5144927536231884
YBR198C,0.47333333333333333
YDR216W,0.3888888888888889
YGR274C,0.5833333333333334
YDR167W,0.24242424242424243
YPL254W,1.0
YGR252W,0.7083333333333334
YPR086W,0.09090909090909091
YML085C,0.03571428571428571
YNL148C,0
YMR043W,0.23809523809523808
YHR084W,1.0
YCL066W,0.2
YDR245W,1.0
YJR075W,0.6666666666666666
YJL183W,0.6666666666666666
YPL050C,0
YEL036C,0.3333333333333333
YER179W,0.5846153846153846
YBR073W,0
YGR047C,0.38095238095238093
YDL150W,0
YNL113W,0.7052631578947368
YIL021W,0.6333333333333333
YGL070C,0.7802197802197802
YOR116C,0.9102564102564102
YGR246C,0.3
YOL086C,0
YPL242C,0.01818181818181818
YDR264C,0.13333333333333333
YDL226C,0
YJR086W,0.6666666666666666
YKL178C,0
YPL129W,0.2868686868686869
YLR418C,0.6285714285714286
YBR279W,0.09523809523809523
YJL167W,0
YOR128C,0
YDR099W,0
YLR267W,0
YOR026W,0
YDL193W,0
YDL132W,0.25
YDR285W,0.1
YDL017W,0.7777777777777778
YDR173C,0.5
YLR245C,0
YCR005C,0
YOR039W,0.4
YOR302W,0
YIR032C,0
YNL314W,1.0
YLR390WA,0
YDR145W,0.5584415584415584
YBR176W,0
YGR267C,0
YPL070W,0
YOR260W,0.6
YJL137C,0
YML121W,0
YGL122C,0
YKL103C,0
YLR288C,0
YBR253W,0.8398268398268398
YKL142W,1.0
YGL221C,0
YPL031C,0
YER023W,0
YER162C,0
YLL039C,0.05454545454545454
YBR135W,0
YBL072C,0.9000584453535944
YFL017C,0
YDR394W,0.946031746031746
YGL175C,0
YFL059W,0
YFL060C,0
YLR082C,0
YHR184W,0
YGR144W,0
YPL214C,0
YJL164C,1.0
YDL064W,0.3333333333333333
YGL071W,0
YML007W,0
YBR270C,0
YLR117C,0
YDL089W,0
YDL246C,0
YDR032C,0
YDR051C,0
YFR047C,0
YGR010W,0
YGR024C,0
YGR058W,0
YHL018W,0
YHR111W,0
YHR204W,0
YLR321C,0.6545454545454545
YJR024C,0
YLL057C,0
YLR328W,0
YMR075W,0
YCR023C,0
YNL218W,0
YPL192C,0
YER031C,0.06666666666666667
YJL099W,0
YHR016C,0.06666666666666667
YGR243W,0
YAR027W,0
YAR033W,0
YDR020C,0
YDR510W,0
YGR268C,1.0
YJL218W,0
YJR056C,0
YKL130C,0
YLR025W,0.3333333333333333
YNL333W,0
YOR111W,0
YBR137W,0
YDR100W,0
YEL017W,0
YEL066W,0
YGL037C,0
YGR020C,0.8666666666666667
YCL016C,0
YHR113W,0
YIR038C,0
YJL199C,0
YLR014C,0
YMR159C,0
YNL044W,0
YNL331C,0
YHR152W,0
YLR132C,0
YHR128W,0
YDR267C,0
YHR073W,0
YLR016C,0
YJL168C,0
YJR148W,0
YPR152C,0
YGL058W,0
YIL035C,0.8
YKL112W,0.6
YOR061W,0.8
YBL007C,0.06159420289855073
YIL138C,0
YGR080W,0
YFL031W,0
YJR064W,0.75
YML124C,0
YCR097W,0
YLR127C,0.6818181818181818
YOL133W,0
YGL105W,0
YGR264C,0
YDL192W,0.5769230769230769
YPR176C,0.3333333333333333
YAL026C,0
YDL029W,0.37777777777777777
YNL084C,0.05555555555555555
YKL129C,0.058823529411764705
YMR109W,0.08095238095238096
YJL095W,0.2
YOR231W,0.1
YPL084W,0
YBL085W,0.08888888888888889
YJL157C,0.1111111111111111
YGR152C,0.5
YIL004C,0.4380952380952381
YLR078C,0.2761904761904762
YPL218W,0.4393939393939394
YPR181C,0.3516483516483517
YIL109C,0.48484848484848486
YLR268W,0.3006535947712418
YNR003C,0.8461538461538461
YBR123C,0.4666666666666667
YML111W,0
YER125W,0.09523809523809523
YBR160W,0.005847953216374269
YFL029C,0
YJR060W,0.16666666666666666
YDR318W,0
YLR293C,0.08791208791208792
YIL063C,0.3333333333333333
YER009W,0.1111111111111111
YPR017C,0
YGR172C,0
YFL038C,0.09523809523809523
YKL196C,0.3
YLR093C,0.2857142857142857
YOR106W,0.16666666666666666
YGL212W,0.6666666666666666
YLR249W,0
YBR118W,0.3055555555555556
YAL040C,0.047619047619047616
YNL064C,0
YLL026W,0.047619047619047616
YAL005C,0.09090909090909091
YDL229W,0
YDR507C,0.17857142857142858
YLR310C,0.06060606060606061
YPL240C,0.06666666666666667
YNL098C,0.16666666666666666
YLL016W,0.3333333333333333
YLL024C,0.09523809523809523
YBL075C,0
YJL194W,0.7428571428571429
YGR108W,0
YLR210W,0
YGL178W,0.3333333333333333
YER120W,0
YHR102W,0
YOR257W,0
YDR356W,0.3333333333333333
YFL009W,0.14285714285714285
YAL041W,0.07575757575757576
YNL298W,0.16666666666666666
YHR061C,0.24242424242424243
YDR309C,0.17142857142857143
YOR127W,0.3
YHR161C,0.06666666666666667
YGL206C,0.2
YGR167W,0.6666666666666666
YIR006C,0.09523809523809523
YBL023C,0.7154150197628458
YDR207C,0.06666666666666667
YMR139W,0
YDR390C,0.3333333333333333
YKR002W,1.0
YGR048W,0.1
YDL140C,0.2964426877470356
YGL130W,1.0
YPL228W,1.0
YCR077C,0.027777777777777776
YNL088W,0
YGL049C,0.3333333333333333
YER165W,0.0784313725490196
YPL256C,0.05555555555555555
YJR090C,0.14285714285714285
YBR109C,0.001422475106685633
YNR035C,0.6666666666666666
YGL043W,0
YHR030C,0.09523809523809523
YJR109C,0
YLR216C,0.14285714285714285
YMR186W,0.19047619047619047
YKL117W,0.6666666666666666
YNL330C,0.26666666666666666
YJR032W,0.3
YDR172W,0
YGR218W,0.010869565217391304
YGL092W,0.3333333333333333
YOR098C,0.004878048780487805
YIL115C,0.06666666666666667
YGL097W,0.13333333333333333
YDR002W,0.3333333333333333
YNL286W,0
YJL005W,0.3333333333333333
YBR140C,0
YDR052C,0.6222222222222222
YMR001C,0
YPL153C,0
YOR368W,0
YPL194W,0
YHR164C,0
YKL113C,0
YJR132W,0
YMR199W,0
YOR027W,0.26666666666666666
YGR186W,0.3333333333333333
YMR277W,0
YNL135C,0
YDR174W,0
YDR464W,0
YKL203C,0.3333333333333333
YML051W,0.3333333333333333
YBR020W,0
YOL051W,0.7065217391304348
YKL028W,1.0
YKR062W,0.3333333333333333
YDL159W,0.5333333333333333
YLR313C,0.1
YFL037W,0.1
YCL029C,0.3333333333333333
YER016W,0
YER007W,0
YNL223W,0.3333333333333333
YDR283C,0
YMR311C,0.7333333333333333
YDL207W,0.3
YKL068W,0.02564102564102564
YDR192C,0.052307692307692305
YOR046C,0.6666666666666666
YMR255W,0.6666666666666666
YNL229C,0.6666666666666666
YER040W,0.07142857142857142
YHR005C,0.02197802197802198
YLR452C,0.005847953216374269
YLR362W,0.14102564102564102
YGL238W,0
YOL021C,0.5357142857142857
YER110C,0.08333333333333333
YDR335W,0.21904761904761905
YOR160W,0.09523809523809523
YJL041W,0.2
YLR335W,0.15384615384615385
YMR308C,0.07692307692307693
YLR256W,0
YJL081C,1.0
YBR289W,0.5256410256410257
YBL008W,0.6
YOR038C,1.0
YLR113W,0.06666666666666667
YMR172W,0
YJL128C,0.3333333333333333
YOR208W,0
YER075C,0
YBL016W,0.38095238095238093
YIL072W,1.0
YOL123W,0.21428571428571427
YMR080C,0.022222222222222223
YGL073W,0
YOR178C,0.3055555555555556
YBR045C,0.3333333333333333
YER054C,0.42857142857142855
YER133W,0.1282051282051282
YLR263W,0.16666666666666666
YIL033C,0.3
YBR050C,0
YDR168W,0.6666666666666666
YOR036W,0
YCL032W,0.004597701149425287
YGL253W,0
YER132C,0
YGR179C,0
YIL047C,0
YOR151C,0.7912087912087912
YLR384C,0.7142857142857143
YJL140W,0.9102564102564102
YBR154C,0.5185185185185185
YPR187W,0.4827586206896552
YJR094C,0
YDL088C,0
YLR347C,0.10606060606060606
YIL149C,0
YMR047C,0.03162055335968379
YER011W,0
YBR143C,0
YJL034W,0
YPL187W,0.5
YMR297W,0
YMR214W,0
YOR254C,0.5
YPL253C,0
YDL108W,0.6545454545454545
YGR040W,0.38095238095238093
YLR451W,0
YDL056W,0
YHR206W,0.1
YMR042W,0.6666666666666666
YML099C,0.19047619047619047
YIL150C,0.4
YEL032W,0.8842105263157894
YBR202W,0.8842105263157894
YPR019W,0.8842105263157894
YIL046W,0.10714285714285714
YJL187C,0
YBL105C,0.10606060606060606
YPL140C,0
YMR167W,0.1
YLR035C,1.0
YPL164C,0
YBR088C,0.16666666666666666
YMR224C,0.3333333333333333
YOL090W,0.16666666666666666
YOR033C,0
YML095C,1.0
YMR201C,0.16666666666666666
YPL022W,0.022058823529411766
YER171W,0.5757575757575758
YHR165C,0.1111111111111111
YKR082W,0.3333333333333333
YML103C,0.3333333333333333
YDL116W,0.31868131868131866
YMR228W,0
YFL036W,0
YKL013C,0.6190476190476191
YBR234C,0
YOR047C,0
YDR043C,0
YNL112W,0
YHR170W,0
YLR363C,0
YJL039C,0
YMR129W,1.0
YHR077C,0.047619047619047616
YNR023W,0.6545454545454545
YKL023W,0
YDR159W,0
YDR395W,0.047619047619047616
YOR185C,0
YNL189W,0.03636363636363636
YPL124W,0.14285714285714285
YKL042W,0.26666666666666666
YNL225C,0.6666666666666666
YOR373W,1.0
YBR017C,0
YGL016W,0.09523809523809523
YPL174C,0.14285714285714285
YBL079W,0.3333333333333333
YOR194C,0.6666666666666666
YKL058W,0.6666666666666666
YJL143W,0.3333333333333333
YNR017W,0.1388888888888889
YER107C,1.0
YDR392W,0.7714285714285715
YER161C,0
YER047C,0
YML065W,0.6485507246376812
YKR101W,0.3333333333333333
YML109W,0.06493506493506493
YLR045C,0
YER149C,0.16666666666666666
YPR159W,0
YGR178C,0
YMR061W,0.5333333333333333
YGL044C,0.8
YAL059W,0
YGL094C,0
YER118C,0.029239766081871343
YGL153W,0.6
YLR191W,0.10909090909090909
YNL214W,1.0
YDR244W,0.2857142857142857
YDR142C,1.0
YDL065C,0
YML042W,0
YGR077C,0
YOL001W,0
YPL089C,0
YNL233W,0
YBL061C,0
YBR023C,0
YMR284W,0
YJR052W,0
YDR169C,0
YMR019W,0
YKL072W,0
YLR026C,0.11029411764705882
YHL031C,1.0
YFL005W,0.16666666666666666
YNL272C,0
YGR009C,0.05555555555555555
YPL232W,0.16666666666666666
YAL030W,0
YBL050W,0.007389162561576354
YBR080C,0
YDR164C,0.3333333333333333
YNR049C,0
YJL025W,0.6666666666666666
YMR270C,0.2
YLR075W,0.9753086419753086
YIR012W,0
YLR119W,0
YMR235C,0
YBR126C,0.3
YFL033C,0
YGR032W,0.6666666666666666
YDL135C,0
YPL075W,0
YDR171W,0
YDR217C,0
YGR184C,0.2
YML032C,1.0
YMR153W,0
YKR072C,0
YJR043C,0.8105263157894737
YNL102W,0.16666666666666666
YOR217W,1.0
YJR068W,1.0
YNL290W,1.0
YOL094C,1.0
YBR087W,0.6666666666666666
YNL262W,0.7476190476190476
YIR008C,0.8333333333333334
YKL045W,0.5
YMR203W,0.8055555555555556
YNL131W,0.8055555555555556
YJL124C,0
YAL019W,0
YBR214W,0
YBR274W,0
YCR024CA,0.5
YDL175C,0
YEL060C,0
YER028C,0
YGL207W,0
YGR158C,0
YIL042C,0
YIL048W,0
YJR143C,0
YKR026C,0.4
YLR003C,0
YML088W,0
YMR056C,0
YMR250W,0
YNL032W,0
YNL163C,0
YNL276C,0
YOR109W,0
YOR147W,0
YOR320C,0
YPL152W,0
YBL026W,0.0031746031746031746
YAR003W,0
YBL066C,1.0
YCR020CA,0
YCR066W,0
YDR440W,0
YEL015W,0.05555555555555555
YER025W,0.16666666666666666
YGL185C,0
YIL066C,0.4
YIL132C,0
YLR039C,0
YLR120C,0
YLR126C,0
YMR066W,0
YMR207C,0
YMR237W,0
YOL102C,0
YOL163W,0
YOR043W,0
YPL042C,0.28205128205128205
YPL115C,0.06666666666666667
YPL119C,0
YPL249CA,0.8648426812585499
YPR184W,0
YDR166C,0.7142857142857143
YLR128W,0
YNL264C,0
YNL287W,0.42857142857142855
YPR032W,0
YER112W,0
YDL145C,0.8
YDR082W,0
YDR289C,0
YDR452W,0
YER124C,0.2
YIL029C,0
YBR108W,0
YLR438CA,0.03676470588235294
YDL240W,0
YJR138W,0
YLR281C,0
YMR142C,0.9753086419753086
YOR096W,0.9649122807017544
YJL110C,0.3333333333333333
YJL155C,0
YKL209C,0
YLL032C,0
YLR386W,0
YOR195W,0.3333333333333333
YOR219C,0
YER146W,0.004329004329004329
YCR024C,0
YDL112W,0
YER131W,0.9655388471177945
YFL066C,0
YGR210C,0
YHL008C,0
YIL038C,0.7472527472527473
YJL084C,0
YLR058C,0
YOR201C,0
YPR010C,0.7523809523809524
YDR378C,0
YGL251C,0
YJL139C,0
YLR053C,0
YMR221C,0
YDL077C,0
YNL147W,0
YIL112W,0
YBR034C,0
YBR044C,0.5
YCR107W,0
YDR127W,0
YDR135C,0
YEL023C,0
YGL028C,0
YJL004C,0.16666666666666666
YJL021C,0
YKR021W,0
YKR104W,0
YLL015W,0
YLR133W,0
YLR143W,0
YLR430W,0
YMR205C,0
YNL242W,0
YNL329C,0
YOL031C,0
YOL140W,0
YPR178W,0
YDR141C,0
YER115C,1.0
YGL143C,0
YMR002W,0
YNR027W,0
YGR116W,0
YJR140C,0
YAR009C,0
YBL034C,0
YBL037W,0.5
YBL054W,0
YCR076C,0
YGL014W,0
YHR186C,0
YIR014W,0
YIR024C,0
YJR023C,0
YKL133C,0
YKR031C,0
YKR054C,0.06666666666666667
YML112W,0.3333333333333333
YOL151W,0
YOR093C,0
YOR124C,0
YJR065C,0.6666666666666666
YPL090C,0.9655388471177945
YBR217W,0
YDR022C,0
YGL078C,0
YLR424W,0
YHR171W,0
YNL255C,0
YKL134C,0
YDL137W,0
YDR007W,0
YPL051W,0
YER044C,0
YGL183C,0
YGR242W,0
YJL115W,0.2
YMR200W,0
YLR399C,0
YIL002C,0
YDR410C,0
YNL244C,0.32967032967032966
YOR338W,0
YGL233W,0.3090909090909091
YEL043W,0.14285714285714285
YGR134W,0
YGR261C,0.4
YPL161C,0.05714285714285714
YJR076C,0.07272727272727272
YLL038C,0
YER158C,0
YER114C,0.08888888888888889
YOR370C,0.16666666666666666
YOR188W,0
YIR039C,0
YKL092C,0
YIL117C,0
YPL095C,0
YOR299W,0
YGL095C,0
YKL082C,0.3
YMR293C,0
YKL007W,0
YOR284W,0.3333333333333333
YBR130C,0
YJL008C,0.75
YLR206W,0
YGR221C,0
YIL079C,0
YER059W,0
YIL050W,0
YNL309W,0.3
YKL014C,0
YKR077W,0
YBL103C,0.1
YDL126C,0
YDR274C,0
YIL084C,0
YJL036W,0
YNL234W,0
YNL087W,0
YPR120C,0.01282051282051282
YMR232W,0
YPL269W,0
YDR122W,0
YMR036C,0
YDR130C,0.1
YJL048C,0
YOR066W,0
YOR264W,0
YOR269W,0.06666666666666667
YPL014W,0
YML095CA,0
YMR111C,0
YDL186W,0
YHR182W,0
YOR324C,0
YHR039CA,0.8666666666666667
YKL057C,0.5111111111111111
YLR429W,0
YPL032C,0
YNL094W,0.022058823529411766
YNL027W,0.06666666666666667
YHR207C,0
YNR018W,0
YGR005C,0.3333333333333333
YHR191C,0
YCR054C,0
YMR032W,0.0641025641025641
YDL097C,0.9444444444444444
YCR027C,0
YNL013C,0
YDL101C,0
YBR205W,0.1
YJR113C,0
YKL048C,0
YBR102C,0
YNR046W,0
YMR052W,0
YJL184W,0
YDR373W,0
YML058W,0.3333333333333333
YFL034CB,0
YCL011C,0
YMR238W,1.0
YCR086W,0.3
YMR055C,0.2
YJL030W,0
YER122C,0
YBR128C,0
YJL080C,0
YBR116C,0
YDR179C,0
YHL026C,0
YMR069W,0
YGL181W,0.04736842105263158
YOR384W,0
YBR138C,0
YBR272C,0
YAR018C,0
YLL019C,0
YHR086W,0
YJL141C,0
YAL004W,0
YGR241C,0
YDR511W,0
YER045C,0
YFR024C,0.09941520467836257
YPR171W,0.2
YMR106C,0
YGR118W,0.9649122807017544
YMR048W,0
YDL125C,0
YJL102W,0
YGL060W,0
YBR133C,0
YGL187C,0.75
YNL106C,0
YDL230W,0
YER104W,0
YPR173C,0.16666666666666666
YPR188C,0
YOL065C,0
YJL117W,0
YJR010CA,0.3333333333333333
YPL209C,0.2
YOR084W,0
YLR428C,0
YAL032C,0
YHR133C,0
YJL151C,0.2
YPL246C,0.2
YDR460W,0.7777777777777778
YIL128W,0
YNL173C,0
YER068W,0.8461538461538461
YPL064C,0
YPL191C,0
YOR207C,0.8461538461538461
YDR095C,0
YNL245C,0
YOR087W,0
YGR014W,0
YNL293W,0
YOL112W,0
YPL093W,0
YOR074C,0
YLR359W,0
YHR129C,0
YLL001W,0
YHR068W,0
YOR326W,0
YBL058W,0
YMR096W,0
YJR159W,0
YKL020C,0
YMR271C,0
YOR229W,0
YAL055W,0
YDR132C,0
YKL061W,0
YKR064W,0
YOL070C,0
YPR172W,0
YLL004W,0.7705627705627706
YGL169W,0
YAR020C,0
YBR222C,0
YDR455C,0
YDR113C,0
YGR060W,0
YMR257C,0
YKL143W,0
YMR233W,0
YOR197W,0
YGR123C,0
YMR008C,0
YDL134C,0
YNL011C,0
YOR362C,0.7692307692307693
YMR154C,0
YFR026C,0
YGL165C,0
YLR076C,0
YPR103W,0.7730769230769231
YOL145C,0.16666666666666666
YDL123W,1.0
YPL066W,0
YJL001W,0.9444444444444444
YPR180W,0
YFR050C,0.6933797909407665
YGR067C,1.0
YNL253W,0
YIL007C,0.1
YBL041W,0.8506401137980085
YML092C,0.9444444444444444
YGR135W,0.9523809523809523
YPR025C,0.6363636363636364
YKR086W,0
YPR082C,0
YPL023C,0
YBR173C,0.9444444444444444
YBL004W,0
YGR173W,0
YHR194W,0
YJR070C,0
YKL075C,0
YLR118C,0
YLR462W,0
YOL063C,0
YPL067C,0
YPR177C,0
YJR127C,0
YDR235W,0
YJR131W,0
YER144C,0
YOR157C,0.8549075391180654
YDL103C,0
YDR288W,0
YDL105W,0.09523809523809523
YNR031C,0
YHR216W,0
YER168C,0
YLR289W,0
YLR207W,0.3333333333333333
YOR171C,0
YDR334W,0
YBL089W,0
YDR320C,0.3333333333333333
YER066W,0
YGL050W,0
YHR112C,0
YKL179C,0
YOR051C,0
YNR063W,0
YMR179W,0
YNL201C,0
YGL200C,0.75
YKL153W,0
YHR031C,0
YNL204C,0
YNR052C,0.6761904761904762
YLL036C,0.16666666666666666
YBR188C,0
YDL138W,0
YMR035W,0
YPL145C,0
YJL186W,0
YBR251W,0.8571428571428571
YEL026W,0
YPR023C,0
YPR077C,0
YPR079W,0
YNL180C,0
YLL033W,0
YEL037C,0.15833333333333333
YHR027C,0.7451219512195122
YKL171W,0
YFR004W,0.8477951635846372
YER049W,0
YDL147W,0.8933933933933934
YPL026C,0
YPR108W,0.9476190476190476
YLR264W,0.717948717948718
YAL018C,0
YKL176C,0
YKL145W,0.6710963455149501
YOR259C,0.767948717948718
YMR216C,0.06666666666666667
YGR146C,0
YOR117W,0.8577524893314367
YOR177C,0
YKL135C,0.3
YBL025W,0.3333333333333333
YJL047C,0
YJR073C,0
YLR144C,0.3333333333333333
YJR083C,0.3333333333333333
YMR192W,0.06666666666666667
YNL086W,0
YLR027C,0
YMR190C,0
